"<PER>Collot</PER>, <ACT>Iott. :ord.</ACT> <SPAT><LOC>. i oine</LOC>, <CARDINAL>13</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tallot</PER>, <ACT>btt.</ACT> t<SPAT><LOC>C. lu tm. S And.</LOC> <CARDINAL>24</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"t<PER>Cllt</PER>, <ACT>Dains</ACT>, <SPAT><LOC>du Clysie</LOC></SPAT>.", "Cambon_almgene_1841"
"<PER>tnllot</PER>, <ACT>oue</ACT>, <SPAT><LOC>loulins</LOC>, <CARDINAL>21</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cnllongucs (l&apos;.</PER>,<ACT>en. ibn</ACT> <SPAT><LOC>Manlar</LOC>, <CARDINAL>1l</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tollamlet</PER>, <ACT>nlo.</ACT> <SPAT><LOC>Mlautgue</LOC>, <CARDINAL>2U</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Collamnhs-:lec</PER>, <ACT>lorl.</ACT> M<SPAT><LOC>Si llanor</LOC>, <CARDINAL>32</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cnollomnh-Clerc</PER>, <ACT>grainet.</ACT> <SPAT><LOC>Mlsly</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Clloh</PER>, <ACT>vptic.</ACT> <SPAT><LOC>Aaire</LOC>, <CARDINAL>fi</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"J11 t<PER>Cllob</PER>, <ACT>mid.</ACT> <SPAT><LOC>S Mlartin</LOC>, &apos;<CARDINAL>22l</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cnllnmb</PER>, <ACT>lrnit.</ACT> <SPAT><LOC>Mnrchni anx l&apos;aires</LOC>, <CARDINAL>15</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tnllis Iils</PER>, <ACT>bnnnet.</ACT> <SPAT><LOC>laandircs</LOC>, <CARDINAL>25</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tnlliod</PER>, <SPAT><LOC>llauteville</LOC>, <CARDINAL>l</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tnlliugwood Marshall</PER>, <ACT>peaussier</ACT>, <SPAT><LOC>Mlon- rcuseil</LOC>, <CARDINAL>2</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tIlinet</PER>, <ACT>in.</ACT> <SPAT><LOC>lerme les Mathurins</LOC>, <CARDINAL>2B</CARDINAL></SPAT>,", "Cambon_almgene_1841"
"<PER>tllneau</PER>, <ACT>drps</ACT>, <SPAT><LOC>ibode</LOC>, <CARDINAL>1</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tllin</PER>, <ACT>serr.</ACT> <SPAT><LOC>1. N Aie</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tallin Irises</PER>, <ACT>ruenn.</ACT> <SPAT><LOC> Mnrin</LOC>, <CARDINAL>11U</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>llin</PER>. <ACT>re. Ic ret.</ACT> <SPAT><LOC>1. I. louwseau</LOC>. <CARDINAL>I5</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"t<PER>Cllin (h,,</PER>, <ACT>quinc.</ACT> <SPAT><LOC>I.  Autoinr</LOC>, <CARDINAL>13</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cnllin</PER>, <ACT>nln.</ACT> <SPAT><LOC>f. lu Iemple</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cnllin ilelaya (mad.)</PER>, <ACT>peint. a.</ACT> <SPAT><LOC>au Palais I1 nrhnn</LOC></SPAT>.", "Cambon_almgene_1841"
"<PER>Colh (mad.</PER>, <ACT>instr.</ACT> (<SPAT><LOC>Genelle St G</LOC>, <CARDINAL>126</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"t<PER>Cnllin et comp</PER>. <ACT>imp, sur edtof.</ACT> <SPAT><LOC>S ILouis en ll</LOC>. <CARDINAL>3</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Collin</PER>, <ACT>or/.</ACT> <SPAT><LOC>uphine</LOC>, <CARDINAL>46</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cllin</PER>, <ACT>cisel.</ACT><SPAT><LOC>, de Jceapes</LOC>, <CARDINAL>88</CARDINAL></SPAT>,", "Cambon_almgene_1841"
"<PER>Clhn</PER>. <ACT>mel,</ACT> <SPAT><LOC>Pavence</LOC>. <CARDINAL>21</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tollin</PER>, <ACT>lmoc.</ACT> <SPAT><LOC>eux-l&apos;os</LOC>, <CARDINAL>1</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"(<PER>Cllin</PER>. <ACT>inslr. i .</ACT> <SPAT><LOC>Fass Mlontst.</LOC> <CARDINAL>7</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Collin Ch. ien.</PER>, <ACT>topeg.</ACT> <SPAT><LOC>imasse des Feuillanines</LOC>. <CARDINAL>10</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cnllin</PER>, ,<ACT>grave.</ACT> <SPAT><LOC>St Andi drs 1s</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Callin</PER>, <ACT>courert.</ACT> <SPAT><LOC>l.areyic</LOC>; <CARDINAL>Y</CARDINAL></SPAT>l,", "Cambon_almgene_1841"
"<PER>ollin mad.)</PER>, <ACT>ctur.</ACT> <SPAT><LOC>Iheaurcpite</LOC>, <CARDINAL>11</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"t<PER>Cnlhn</PER>, <ACT>cvl l</ACT><SPAT><LOC>Bevre</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>tinlilin</PER>, <ACT>cm.</ACT> <SPAT><LOC>noucllerie</LOC></SPAT>.", "Cambon_almgene_1841"
"<PER>tllin</PER>, <ACT>lot</ACT> <SPAT><LOC>Mlene</LOC>, <CARDINAL>3i</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"(<PER>Cnllin</PER>, <ACT>oti.</ACT> <SPAT><LOC>lcit llaurhon tt ul.</LOC> <CARDINAL>1</CARDINAL></SPAT>,", "Cambon_almgene_1841"
"<PER>Calliu (e)</PER>, <ACT>bos d l.</ACT> <SPAT><LOC> Dmnini.</LOC> <CARDINAL>13l</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>toll</PER>, <ACT>u</ACT>, <SPAT><LOC>irann1</LOC>, <CARDINAL>ti</CARDINAL></SPAT>,", "Cambon_almgene_1841"
"<PER>nllin</PER>, <ACT>wveve.</ACT> <SPAT><LOC>ftess.  iera W&apos;.Auxer.</LOC> <CARDINAL>1</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Cnllign</PER>, <ACT>vaunier</ACT>, <SPAT><LOC>t. S Martin</LOC>, <CARDINAL>Si</CARDINAL></SPAT>.", "Cambon_almgene_1841"
"<PER>Dhostel</PER>, <SPAT><LOC>St-Deniis</LOC>, <CARDINAL>a5S</CARDINAL></SPAT>N.", "Bottin3_1854a"
"I<PER>oy</PER>, <ACT>ft. rides</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Bottin3_1854a"
"I <PER>iureys</PER> ., <ACT>srer e 2e 7a. spde. de dvidoirs</ACT>, <SPAT><LOC>pss s Caire</LOC>, <CARDINAL>58-9</CARDINAL></SPAT>; <SPAT><FT>atel.</FT>, <LOC>gl iSte-Fei</LOC>,. <CARDINAL>0</CARDINAL></SPAT>.", "Bottin3_1854a"
"I<PER>Buehart</PER> <ACT>atne. fah. l des st ei p. toile de bdhes, et e t. sage</ACT>, <SPAT><LOC>t-D.-St-Germ.</LOC>, <CARDINAL>13</CARDINAL></SPAT>.", "Bottin3_1854a"
"I <PER>Frns csvrair s so ffas</PER>, O<DESC><TITRE-P> 189</TITRE-P>, <TITRE-P>E onres</TITRE-P>, e Tillacouft, direci.</DESC>, <SPAT><LOC>Chaillot</LOC>, <CARDINAL>85</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Bouon et o.</PER>, <ACT>see. es lat. sotes reunis</ACT>, <SPAT><LOC>St-Ane</LOC>, <CARDINAL>51 bis</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Tourel flls et co.</PER>, <ACT>greg. et e.</ACT>. <SPAT><LOC>Mulhouse</LOC>, <CARDINAL>11</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Torne (Ch.)</PER>, <ACT>soies  coudre, br- ses, broder. , et p. fab.</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>13I</CARDINAL></SPAT>; f<SPAT>ab. a uiseua-le-IIaaberger</SPAT>.", "Bottin3_1854a"
"<PER>Tillancourt</PER>, <ACT>diret. de la lat. de soie grege</ACT>, <SPAT><LOC>Jardin-Chaillot</LOC>, <CARDINAL>15</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Souchier (P.)</PER> <ACT>mercerie en gros, et comm</ACT> , <SPAT><LOC>St-Denis</LOC>, <CARDINAL>138</CARDINAL>, ci-d., <CARDINAL>117</CARDINAL></SPAT>.e", "Bottin3_1854a"
"<PER>Sciama (N.)</PER>, <ACT>soie ecr. de t. pr.</ACT>, <SPAT><LOC>Hauteville</LOC>, <CARDINAL>40</CARDINAL></SPAT>.v", "Bottin3_1854a"
"<PER>Sabatier (M)</PER>, <ACT>ourdiss. et dvid. t. .</ACT>, <SPAT><LOC>pass. Lemoine</LOC>, ese. R, <LOC>St-Denis</LOC>,<CARDINAL>580</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Rouyer (P </PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>Ai53</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Rollat (Jos.)</PER>, <SPAT><LOC>Echetle</LOC>., <CARDINAL>4</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Rhod6 et Edmond Royer</PER>, <ACT>soies ecr. et teintest p. mercerie, passetent., ganterie, broderie</ACT>, <SPAT><LOC>St- Denis</LOC>, <CARDINAL>3</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Revillet et co.</PER>, <SPAT><LOC>St-benis</LOC>, <CARDINAL>78</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Revil et co.</PER>, <SPAT><FT>lat. de bMoarre de seie</FT>  <LOC>Amilly</LOC></SPAT>, <SPAT><FT>dept chez Delon et Raimhert fr.</FT>, <LOC>Fo-St-Deis</LOC>, <CARDINAL>4</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Raffart <TITRE-H>I</TITRE-H></PER>l, <SPAT><LOC>S-Denis</LOC>, <CARDINAL>374</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Provent et co.</PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>77</CARDINAL></SPAT>,", "Bottin3_1854a"
"<PER>Prieur (Me)</PER>, <SPAT><LOC>pess. eurg-l&apos;AMhe</LOC>, <FT>ese. E</FT></SPAT>.", "Bottin3_1854a"
"<PER>Prevert</PER>, <SPAT><LOC>Salle-aa-Comte</LOC>, <CARDINAL>3</CARDINAL></SPAT>5.", "Bottin3_1854a"
"<PER>Poisson</PER>, <SPAT><LOC>N.-D.-Nazaret</LOC>, <CARDINAL>30</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Plitaret et co.</PER>. <DESC><TITRE-P>O i854</TITRE-P>, <ACT>Alat. de bourre de soie</ACT></DESC>, <SPAT><LOC>Pavee-St-Antoine</LOC>,<CARDINAL>t7</CARDINAL></SPAT>", "Bottin3_1854a"
"<PER>Piquefei</PER>, <SPAT><LOC>Hambuteai</LOC>, <CARDINAL>71</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Pinson (Eug. et Ern.)</PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>8t</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Pasquier</PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>ze0</CARDINAL></SPAT>, f<SPAT>ab. a <LOC>Wau- buin</LOC></SPAT>.", "Bottin3_1854a"
"<PER>Parain</PER>, <SPAT><LOC>Pasit-Lion</LOC>, <CARDINAL>38</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Pailly</PER>, <SPAT><LOC>St Denis</LOC>, <CARDINAL>1T</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Mellis et Davet</PER>, <ACT>soies greges et ou- vrees</ACT>, <SPAT><LOC>Peissoniere</LOC>, <CARDINAL>3</CARDINAL></SPAT>. a", "Bottin3_1854a"
"<PER>assieu</PER>, <SPAT><LOC>Rambatee</LOC>, <CARDINAL>81</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>ktinet (e</PER>, <ACT>devideuse</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>38</CARDINAL></SPAT>:", "Bottin3_1854a"
"<PER>;g,g</PER> <ACT>4a nenar</ACT>, <SPAT>ese. c, <LOC>St-Dsnis</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>,g g. ei </PER><DESC><ACT>iri</ACT>io :,gF</DESC>,<SPAT><LOC>i</LOC> <CARDINAL>t</CARDINAL></SPAT>:EiG <SPAT><LOC>emereier</LOC>, <CARDINAL>0</CARDINAL>, a <LOC>Batiynellea</LOC></SPAT>.", "Bottin3_1854a"
"<PER>ttier ()</PER>, <SPAT><LOC>st-Martds</LOC>, <CARDINAL>sio</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Leprince (Aug.) et co</PER>e., <ACT>seies pear fs., deid. et aen bettes; litons p. ooiff. et ftearistes, peigne de soie p. pssess, artisenes et glptre</ACT>, <SPAT><LOC>Bour-l&apos;Abbe</LOC>, <CARDINAL>7</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Lepine (A.) et Barard (Ch.)</PER>, <ACT>fab. a- es de soies, barees et eveae</ACT>, <SPAT><LOC>Kchiquier</LOC>, <CARDINAL>13</CARDINAL></SPAT>. a", "Bottin3_1854a"
"<PER>Leclerc</PER>, <ACT>plieur de seie</ACT>, <SPAT><LOC>St Denis</LOC>, <CARDINAL>16</CARDINAL></SPAT>", "Bottin3_1854a"
"<PER>Lamy</PER>, <SPAT><LOC>aucenseil</LOC>, <CARDINAL>11</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Lair (E)</PER>, <DESC><ACT>fab. soie  eoudre</ACT>, a Cire les-Mello(Oise)</DESC>, <SPAT><LOC>5t-Denis</LOC>, <CARDINAL>18</CARDINAL></SPAT>", "Bottin3_1854a"
"<PER>Lair</PER>, <SPAT><LOC>S-Magloire</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Jottrat</PER>, <ACT>plieur de soie</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>285</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>aricot et tils</PER>, <SPAT><LOC>Masconseil</LOC>, <CARDINAL>18</CARDINAL></SPAT>, et <SPAT>h <LOC>Lyon</LOC></SPAT>.", "Bottin3_1854a"
"<PER>Hamelin</PER>, <DESC><TITRE-P>l</TITRE-P>. <TITRE-P>6OI839</TITRE-P>,<TITRE-P>O49</TITRE-P></DESC>,<SPAT><LOC>St-Denis</LOC>, <CARDINAL>66</CARDINAL></SPAT> ; <SPAT><FT>fat.</FT> ata <LOC>Audels</LOC></SPAT>.", "Bottin3_1854a"
"<PER>Gontard (Ch.)</PER>, <SPAT><LOC>Petit-Harleur</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Girerd et co.</PER>, <SPAT><LOC>Foss.-Montmartre</LOC>,<CARDINAL>6</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Gillet fr. et seeur</PER>, <ACT>fab. seies teiates et ecr.</ACT>, <SPAT><LOC>St-bDenis</LOC>, <CARDINAL>z5-27</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Gerard</PER>. <ACT>teint. et ecr.</ACT>, <SPAT><LOC>St-Denis.</LOC> <CARDINAL>21t</CARDINAL></SPAT>.a", "Bottin3_1854a"
"<PER>Fontaine</PER>, <SPAT><LOC>St-beias</LOC>, <CARDINAL>x01</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Faure</PER>, <SPAT><LOC>Montmorency</LOC>, <CARDINAL>f4</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Fabre (Ch.)</PER>, <SPAT><LOC>St-Denuis</LOC>, <CARDINAL>13</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Dumaite</PER>, <ACT>plieur et devid.</ACT>, <SPAT><LOC>St-bDenis</LOC>, <CARDINAL>T</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Dufrenay et co.</PER>, <SPAT><LOC>Rambuteaa</LOC>, <CARDINAL>8A</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Ducr6 (Me) et co.</PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>171</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Dreyfus atne</PER>, <SPAT><LOC>Beurb.-illenesve</LOC>, <CARDINAL>37</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Drevet et co.</PER>, <SPAT><LOC>St-benis</LOC>, <CARDINAL>48</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>oux (F.)</PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>73</CARDINAL></SPAT>5.", "Bottin3_1854a"
"<PER>Coutier</PER>, <SPAT><LOC>pass. Basfour</LOC>, <CARDINAL>9</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Chometton fils et co.</PER>, <ACT>teintes et eoraues</ACT>, <SPAT><LOC>Petit-Hurleur</LOC>, <CARDINAL>5</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Chilliat</PER>, <ACT>fab. weies teintes et eer. p. mereeri, pss., ganterie, fAle.&apos;s, Mrod. et bourses</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>t7</CARDINAL></SPAT>, a", "Bottin3_1854a"
"<PER>Chrd (A.)</PER> <DESC><TITRE-P>I Oi8ss-a</TITRE-P></DESC>, <SPAT><LOC>st-De- nis</LOC>. <CARDINAL>175</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Chamoux</PER>. <SPAT><LOC>inesmpoix</LOC>, <CARDINAL>39</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Cain (Ad.)</PER>, <ACT>devidear et plieur de soie</ACT>, <SPAT><LOC>Bourg-l&apos;Abbe</LOC>, <CARDINAL>50</CARDINAL></SPAT>. a", "Bottin3_1854a"
"<PER>Burec</PER>, <SPAT><LOC>St-Martin</LOC>, <CARDINAL>108</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Boucoirant et co.</PER>, <SPAT><LOC>boa., Boetnns-Nous- selle</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Boucacourt</PER>, <ACT>teintes et edcrues prinei- pal. p. passement.</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>65.</CARDINAL></SPAT>a", "Bottin3_1854a"
"<PER>Boisard (.)</PER>, <SPAT><LOC>3t-Denis</LOC>, <CARDINAL>17</CARDINAL></SPAT>T.", "Bottin3_1854a"
"<PER>Bidal</PER>, <ACT>teintes et eer.</ACT>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>155</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Benwutt-Blanchet</PER>, <SPAT><LOC>aas Oars</LOC>, <CARDINAL>t7</CARDINAL></SPAT>, et <SPAT><LOC>uincmpeix</LOC>, <CARDINAL>10</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Baruel</PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>19</CARDINAL></SPAT>.", "Bottin3_1854a"
"P<PER>Lallemand</PER>, <ACT>fab. art. gine. p. soeeg.</ACT>, <SPAT><LOC>Geofiroy-.angevin</LOC>, <CARDINAL>1t</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Wems (H )</PER>, <SPAT><LOC>Gr,-Trwnderie</LOC>, <CARDINAL>14</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Smaele</PER>, <SPAT><LOC>St-Martin</LOC>, s<CARDINAL>97</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Sedilliere</PER>, <SPAT><LOC>telle-da-Temple</LOC>, <CARDINAL>0</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Prt</PER>, <SPAT><LOC>St-Denis</LOC>, <CARDINAL>171</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Prat</PER>, <ACT>fab. see. oeir, liege et caoat- ch., et derriere e cssimir, p. he., feni., Allettes et enf.</ACT>, <SPAT><LOC>lauconseil</LOC>, <CARDINAL>9</CARDINAL></SPAT>, a", "Bottin3_1854a"
"<PER>oissonnier-Crignon</PER>, <SPAT><LOC>Muoonseil</LOC>,t<CARDINAL>6</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Morelle</PER>., <SPAT><LOC>Grande-Truanderie</LOC>, <CARDINAL>51</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Morel-Fatoux</PER>, <ACT>fab. soeeg. t. ., cuir, bMois, clag., comn., ep.</ACT>, <SPAT><LOC>Chapon</LOC>, <CARDINAL>A0</CARDINAL></SPAT>.a", "Bottin3_1854a"
"<PER>Meyer</PER>, <SPAT><LOC>Greneta</LOC>, <CARDINAL>32</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Lorgne (Alex.) fls</PER>, <ACT>fab. socg. et ol. cuir ei bois t. g., p. hMem. et fen, f. clag. avee pare--croette, oemm</ACT>., <SPAT><LOC>Beaubourg</LOC>, <CARDINAL>49</CARDINAL></SPAT>. s", "Bottin3_1854a"
"<PER>Leoard</PER>. <SPAT><LOC>S1- Honore</LOC>, <CARDINAL>73</CARDINAL></SPAT>5.", "Bottin3_1854a"
"<PER>Lallemand</PER>, <ACT>fab. art. de quine. poeur socg</ACT> , <SPAT><LOC>Geoffroy -Langevin</LOC>, <CARDINAL>1.</CARDINAL></SPAT> a", "Bottin3_1854a"
"<PER>Grossmann et Wagner</PER>, <ACT>fab. de soeeg. eaoatch., et dits amerio. tres-eleg., en gr., tissss p. bltines, eap.</ACT>, <SPAT><LOC>Re- nard-t-Sauveur</LOC>,<CARDINAL>11</CARDINAL></SPAT>. a", "Bottin3_1854a"
"<PER>Fayolle</PER>, <ACT>fub. pains, seeg. medean. et boascl.</ACT>, <SPAT><LOC>Greneta</LOC>, <CARDINAL>t4</CARDINAL></SPAT>.s-", "Bottin3_1854a"
"<PER>Doire</PER>, <SPAT><LOC>Wert-Bois</LOC>, <CARDINAL>53</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Dehaesse (H.)</PER>, <SPAT><LOC>Vert-Beis</LOC>, <CARDINAL>6</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Dagand (L.)</PER>, <ACT>tab. gloces t.-, epee sbots-cir, gros et dedt.</ACT>, <SPAT><LOC>5t-Mar- tin</LOC>, <CARDINAL>2t6</CARDINAL></SPAT>. a..", "Bottin3_1854a"
"<PER>Corrado</PER>, <SPAT><LOC>psse. da Ponees</LOC>, eso. G</SPAT>.", "Bottin3_1854a"
"<PER>Brossard</PER>, <SPAT><LOC>St-Martin</LOC>, <CARDINAL>300</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Bled</PER>, <SPAT><LOC>St-Martin</LOC>, <CARDINAL>3t9</CARDINAL></SPAT>, et <SPAT><LOC>Penceaa</LOC>,<CARDINAL>19</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Bazire</PER>, <ACT>fab. chauss. p. dames t. ., ehauss. tresse fourres et nus, cla. et non claq. de Strasbourg, tissus cloeu6s et bottlnes t. etof. et feutre, souliers coutil et velonrs. pantoufl., canevas laine nouv. et impr., soc. et galoches t.g.</ACT>, <SPAT><LOC>Beurg-&apos;Ab0e</LOC>,<CARDINAL>20</CARDINAL></SPAT>.", "Bottin3_1854a"
"x=<PER> vES. DES 8CIICES, LETThkES5, sEAUx-AT8, IxDusr. ET C0AI.</PER>, <DESC>F. &apos;0lineert, dir.</DESC>, <SPAT><LOC>Dragon</LOC>, <CARDINAL>t</CARDINAL></SPAT>.", "Bottin3_1854a"
"= <PER>saAv., LTrEn., Anrsro., ele. (at. gnr. des)</PER>, <DESC>Bernard, dir.</DESC>, <SPAT><LOC>Taran- ne</LOC>, <CARDINAL>12</CARDINAL></SPAT>.", "Bottin3_1854a"
"=x= <PER>UIVERS. DE LOIDhES P, LENC0U- AGEMENT DES ATS ET DE LIND.</PER>, <DESC><ACT>legal.</ACT> const. a Londres en 165t. p acte vist6 et dep. a palais de Su- merset. Siege soe . h Londres. Sec- tion francaise</DESC>, <SPAT><LOC>Fg-St-Honore</LOC>, <CARDINAL>468</CARDINAL></SPAT>.", "Bottin3_1854a"
"== <PER>S 8LLIERS RT CAnOSSIEs</PER>, <SPAT><LOC>W- lois</LOC>, <CARDINAL>8</CARDINAL></SPAT>; <DESC>autoris. par le min. de int. Pres., Lefevre. Seer.,Boichot</DESC>.", "Bottin3_1854a"
"== <PER>D 8RC0OURS IUTUELS dite E S- PaILIPP</PER>, <SPAT><LOC>Valois</LOC>, <CARDINAL>8</CARDINAL></SPAT>; <DESC>fondee le tr ar, 18t6, autor. par decis. minist. du 18 mars 1811. Pres., Vannier</DESC>.", "Bottin3_1854a"
"<PER>DE ECO IUTUELSDR OhCON RT CAROS DE PARIs</PER>, <SPAT><LOC>Vlois</LOC>, <CARDINAL>8</CARDINAL></SPAT>; <DESC>fond, le 1sr fev. 1819. P4s., Go- bert: seer., Michel.</DESC>", "Bottin3_1854a"
"r <PER>revast (.e</PER>h <ACT> ese. f onds de mot.</ACT>, <SPAT><LOC>Teuple</LOC>, <CARDINAL>14</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>MIariin</PER>, <SPAT><LOC>Eecuries-t&apos;Artois</LOC>, <CARDINAL>4t1</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>tartine</PER>, <SPAT><LOC>imp. Hutefort</LOC></SPAT>.", "Bottin3_1854a"
"<PER>Rvusseau</PER>, <SPAT><LOC>Ferdinand</LOC>, <CARDINAL>8</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Rifkogel (.slB.)</PER>, <DESC><ACT>dtablisasment holl. d&apos;hortie., cult. de pl. de aarre eh., de serrs freile et de plsiae terre; dep4t d&apos;oignoes t ft. de Hsarles</ACT>, <TITRE-P>S.H.18bB</TITRE-P></DESC>, <SPAT><LOC>Vaurard</LOC>, <CARDINAL>187</CARDINAL></SPAT>.", "Bottin3_1854a"
"<PER>Roiuget fl&apos;s</PER>, <SPAT><LOC>upleia</LOC></SPAT>.....", "Bottin3_1854a"
"<PER>Raoneaux</PER>, <SPAT><LOC>Ne-Petits-Champs</LOC>, <CARDINAL>t</CARDINAL></SPAT>i.", "Bottin3_1854a"
